id,filtered,pending,text,rating,title,likes,experienced,published,source
62e93d334c35e69ec5212fe7,False,False,Rescued a dog and needed insurance.  Quick  comparison between various options and Lemonade had the best coverage fir our dog. Easy to set up.   Took the dog for his visit vet visit.  Submitted info and was reimbursed within 24 hours!   Previous experiences with other pet insurance required submitting all records from day 1 for each and every claim.   This was so smooth and easy!   So far I am hooked on Lemonade!,5,New Dog - New Insurance,0,,2022-08-02T17:05:23.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e91c704c35e69ec5210463,False,False,"I am so thankful to have lemonade. When my dog got in an accident, i was so relieved we had their help. They were responsive and made submitting claims so easy.",5,I am so thankful to have lemonade,0,,2022-08-02T14:45:36.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e881314c35e69ec5208c92,False,False,"I’ve been very happy with lemonade. So far things have gone very smoothly, and I appreciate that you have kept me informed about my second claim.",5,I’ve been very happy with lemonade,0,,2022-08-02T03:43:13.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e879814c35e69ec5208abd,False,False,"Excellent customer service, very responsive. I was nervous about doing everything through an app, but the claim process is very organized and quite seamless. I’m very happy and confident in our decision to go with Lemonade.",5,Excellent customer service,0,,2022-08-02T03:10:25.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e7f4e08000af4a88514dd1,False,False,"The best policy, helps you the most when you need it the most.",5,The best policy,0,,2022-08-01T17:44:32.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e7ca828000af4a88511753,False,False,"Even easier than I thought it would be. I took my baby for her annual exam, requested my reimbursement, and it was pproved in less than a minute. Easy peasy.",5,Even easier than I thought it would be,0,,2022-08-01T14:43:46.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e661534c35e69ec51ef5c0,False,False,"I'm absolutely thrilled with our pet insurance from Lemonade! I was reimbursed for my dog's wellness visit in less than 24 hours. And was so easy. Everything was done through the app and took about five minutes. I love the piece of mind I now have knowing that if she needs veterinary care in the future, Lemonade has my back.",5,I'm absolutely thrilled with our pet…,0,,2022-07-31T13:02:43.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e5e96c8000af4a884fe9a9,False,False,"I really enjoy Lemonade! They are so helpful, quick and easy to use!",5,I really enjoy Lemonade,0,,2022-07-31T04:31:08.000Z,https://www.trustpilot.com/review/lemonade.com?page=44
62e5693c4c35e69ec51e87dc,False,False,I just signed up both my Labradoodles. Had a few questions that were answered very promptly. I opted for the wellness add on and was so surprised how easy it was to submit my claim ! I was paid in minutes.  I’m impressed with this Pet Insurance.,5,Impressed with Lemonade,0,,2022-07-30T19:24:12.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e511d04c35e69ec51e3ddc,False,False,This is honestly the best pet insurance that I’ve ever had for my little Muffin!! They are so quick with claims and they are so helpful!!,5,Best pet insurance ever!!!! …,0,,2022-07-30T13:11:12.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e47d4e8000af4a884f2230,False,False,Super fast and easy claim process! This saved me a lot of $$ so far!! Very happy I got this pet insurance!!,5,Super fast and easy claim process,0,,2022-07-30T02:37:34.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e46e0e8000af4a884f1e77,False,False,"Lemonade is an insurance company ONLY in name.

They are run digitally and live off the excuse of ""high volumes"" of clients filling their inboxes, take irresponsibly long to reply to emails and expect you to know what your doing, in a do-it-yourself fashion, when it comes to filing your own claims.

Insurance can be for a home, but it shouldn't function the same way as DIY home projects. I am livid with the customer service at Lemonade and the inherent lackthereof...this company may meet today's digital moment, but it fails to actually help people in practice. 

If you are looking to be adequately insured and covered, by a real insurance company that files your claims for you, DO NOT CHOOSE LEMONADE - THEY SUCK.",1,Lemonade SUCKS,0,,2022-07-30T01:32:30.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e435b94c35e69ec51dd55b,False,False,"I was trying to get a new Home owners insurance policy (17-July-2022) and representative was ignorant non supportive and simply declined saying that home owners insurance needs to be continuous  and there should not be any gap (even for a day). How am I supposed to get a continuous policy as a new home owner. Also I reached out to the ""Head / Director of customer experience for Home owners insurance at Lemonade  ""  with a detailed email and it was ignored. Super bad experience. Finally I managed to get the insurance with ease from  Progressive",1,I was trying to get a new Home owners…,1,,2022-07-29T21:32:09.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e410964c35e69ec51db1a3,False,False,"The review process, questions, and support by Lemonade ( I was attended by James) was excellent. The response time and personal care from James is something I like to highlight as I felt as if Lemonade is the local business I can walk in my neighborhood.
Thanks!
Jose",5,First claim was solved very efficiently,0,,2022-07-29T18:53:42.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e28ee18000af4a884d95ac,False,False,"My first claim experience with lemonade couldn't have been better. Vincent replied very friendly and quick. Overall the whole claim process was super quick, from my first email to receiving the money for the stolen bike it took less than 5 days. Can only recommend.",5,My first claim experience with lemonade…,0,,2022-07-28T15:28:01.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e1b8c94c35e69ec51be033,False,False,I got my favorite bike stolen last Sunday evening and it was devastating for me. I reported to police and to lemonade immediately. My case got processed within three days and I was informed that the claim was approved and I will get the full amount back for everything on the bike including the accessories. Emira who was dealing with my claim was very responsive and kind. Great experience. I felt lucky that I got this insurance since last year and now it is useful after this unfortunate incident happened to me.,5,Speedy and hustle free insurance claim,0,,2022-07-28T00:14:33.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e094f74c35e69ec51acd4d,False,False,"Lemonade has been very good at processing my claims quickly. Tilly, my boston, had her yearly checkup recently and they paid within a couple of days of turning everything in. Great company!",5,Lemonade has been very good at…,0,,2022-07-27T03:29:27.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62e02d648000af4a884bae87,False,False,Lemonade is a great company to use for making sure your fur baby is covered for medical care.  My little one has has several emergencies this year and they were concerned about her well being and they had no issues with pay off the claims. I have recommended lemonade to many of my family and friends.,5,Lemonade is a great company to use for…,0,,2022-07-26T20:07:32.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dfcce08000af4a884b3833,False,False,"What is great about this pet insurance is how quickly the claims are processed and for the premium price, definitely worth it. The only downside is the options to submit, I guess maybe having more selections to choose when we are breaking down the cost, including, medication for heart worm and flea and tick.",4,What is great about this pet insurance…,0,,2022-07-26T13:15:44.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dec7168000af4a884a82e0,False,False,"I have been using Lemonade liability insurance since almost 2yrs. It is one of the most hassle free and stress free insurances i have ever had. Understandability was my biggest concern with the insurances before, with lots of clauses and sub clauses hidden to deceive customers. But lemonade puts the insurance in a way that even kids could understand and everything is transparent. English language insurance, excellent customer support, ease of claims are cherry on top. I would gladly recommend it.",5,"Amazing insurance, with the best transparency",0,,2022-07-25T18:38:46.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dcd2b04c35e69ec517ff52,False,False,"Claimed for Miss Ruby Rose's vaccines, did it all online with help from a Lemonade colleague. He was friendly, helpful yet professional. Easy and money was in my account promptly. Yay....",5,Claimed for Miss Ruby Rose's vaccines,0,,2022-07-24T07:03:44.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dcc2858000af4a88491b3b,False,False,Excellent service.Quick claim support.,5,Excellent service.Quick claim support.,0,,2022-07-24T05:54:45.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dca4fd8000af4a884916fa,False,False,I bought pet insurance that included preventative care. Used the app to file a claim and it was very easy and fast process. Was reimbursed immediately! It required little effort and didn’t require specific papers from vet. 10/10,5,I bought pet insurance that included…,0,,2022-07-24T03:48:45.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62dadc2a8000af4a88480d84,False,False,Lemonade is the most user-friendly service I've ever used. The app is great and the staff are extremely friendly and helpful.,5,Lemonade is the most user-friendly…,0,,2022-07-22T19:19:38.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
62d8c50d4c35e69ec51528ff,False,False,"Lemonade is a great insurance policy to have. The standard coverage is great, but I recommend looking at some of the affordable add-ons or riders as they are called in the insurance industry, for a 360 degree peace of mind if the unexpected ever occurs.",5,Lemonade is a great insurance policy to…,0,,2022-07-21T05:16:29.000Z,https://www.trustpilot.com/review/lemonade.com?page=45
